wm,b,im,ke,fc,iwu,under,leaki,th,isu,alpha,beta,alpha0,nsce,nsce/2
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
158.199646,0.410069,0.279094,0.017696,67.487015,24.999578,2.469913,0.169194,7.719954,0.000006,2.139654,0.537618,4.570125,0.458176,0.229088
158.199646,0.410069,0.279094,0.017696,67.487015,24.999578,2.469913,0.169194,7.719954,0.000006,2.139654,0.537618,4.570125,0.458176,0.229088
212.435562,3.432946,0.371454,0.028514,24.005112,24.999947,1.521577,0.517969,3.511505,0.000002,1.512572,0.609331,2.903729,0.462332,0.231166
212.435562,3.432946,0.371454,0.028514,24.005112,24.999947,1.521577,0.517969,3.511505,0.000002,1.512572,0.609331,2.903729,0.462332,0.231166
212.435562,3.432946,0.371454,0.028514,24.005112,24.999947,1.521577,0.517969,3.511505,0.000002,1.512572,0.609331,2.903729,0.462332,0.231166
199.950760,2.339637,0.436544,0.028513,24.005110,24.999947,2.535163,0.375600,3.511506,0.000003,1.512571,0.609332,0.245102,0.462336,0.231168
196.998657,10.179374,0.205110,0.027638,91.779282,24.999567,2.069710,0.730194,5.002622,0.000007,2.841555,0.704943,3.260915,0.462336,0.231168
196.998657,10.179374,0.205110,0.027638,91.779282,24.999567,2.069710,0.730194,5.002622,0.000007,2.841555,0.704943,3.260915,0.462336,0.231168
199.950760,2.339637,0.436544,0.028513,24.005110,24.999947,2.535163,0.375600,3.511506,0.000003,1.512571,0.609332,0.245102,0.462336,0.231168
196.998657,10.179374,0.205110,0.027638,91.779282,24.999567,2.069710,0.730194,5.002622,0.000007,2.841555,0.704943,3.260915,0.462336,0.231168
199.950760,2.339637,0.436544,0.028513,24.005110,24.999947,2.535163,0.375600,3.511506,0.000003,1.512571,0.609332,0.245102,0.462336,0.231168
196.998657,10.179374,0.205110,0.027638,91.779282,24.999567,2.069710,0.730194,5.002622,0.000007,2.841555,0.704943,3.260915,0.462336,0.231168
199.950760,2.339637,0.436544,0.028513,24.005110,24.999947,2.535163,0.375600,3.511506,0.000003,1.512571,0.609332,0.245102,0.462336,0.231168
196.998657,10.179374,0.205110,0.027638,91.779282,24.999567,2.069710,0.730194,5.002622,0.000007,2.841555,0.704943,3.260915,0.462336,0.231168
199.950760,2.339637,0.436544,0.028513,24.005110,24.999947,2.535163,0.375600,3.511506,0.000003,1.512571,0.609332,0.245102,0.462336,0.231168
196.998657,10.179374,0.205110,0.027638,91.779282,24.999567,2.069710,0.730194,5.002622,0.000007,2.841555,0.704943,3.260915,0.462336,0.231168
199.950760,2.339637,0.436544,0.028513,24.005110,24.999947,2.535163,0.375600,3.511506,0.000003,1.512571,0.609332,0.245102,0.462336,0.231168
196.998657,10.179374,0.205110,0.027638,91.779282,24.999567,2.069710,0.730194,5.002622,0.000007,2.841555,0.704943,3.260915,0.462336,0.231168
199.950760,2.339637,0.436544,0.028513,24.005110,24.999947,2.535163,0.375600,3.511506,0.000003,1.512571,0.609332,0.245102,0.462336,0.231168
196.998657,10.179374,0.205110,0.027638,91.779282,24.999567,2.069710,0.730194,5.002622,0.000007,2.841555,0.704943,3.260915,0.462336,0.231168
199.950760,2.339637,0.436544,0.028513,24.005110,24.999947,2.535163,0.375600,3.511506,0.000003,1.512571,0.609332,0.245102,0.462336,0.231168
196.998657,10.179374,0.205110,0.027638,91.779282,24.999567,2.069710,0.730194,5.002622,0.000007,2.841555,0.704943,3.260915,0.462336,0.231168
199.950760,2.339637,0.436544,0.028513,24.005110,24.999947,2.535163,0.375600,3.511506,0.000003,1.512571,0.609332,0.245102,0.462336,0.231168
196.998657,10.179374,0.205110,0.027638,91.779282,24.999567,2.069710,0.730194,5.002622,0.000007,2.841555,0.704943,3.260915,0.462336,0.231168
199.950760,2.339637,0.436544,0.028513,24.005110,24.999947,2.535163,0.375600,3.511506,0.000003,1.512571,0.609332,0.245102,0.462336,0.231168
196.998657,10.179374,0.205110,0.027638,91.779282,24.999567,2.069710,0.730194,5.002622,0.000007,2.841555,0.704943,3.260915,0.462336,0.231168
199.950760,2.339637,0.436544,0.028513,24.005110,24.999947,2.535163,0.375600,3.511506,0.000003,1.512571,0.609332,0.245102,0.462336,0.231168
196.998657,10.179374,0.205110,0.027638,91.779282,24.999567,2.069710,0.730194,5.002622,0.000007,2.841555,0.704943,3.260915,0.462336,0.231168
199.950760,2.339637,0.436544,0.028513,24.005110,24.999947,2.535163,0.375600,3.511506,0.000003,1.512571,0.609332,0.245102,0.462336,0.231168
199.950760,2.339637,0.436544,0.028513,24.005110,24.999947,2.535163,0.375600,3.511506,0.000003,1.512571,0.609332,0.245102,0.462336,0.231168
196.998657,10.179374,0.205110,0.027638,91.779282,24.999567,2.069710,0.730194,5.002622,0.000007,2.841555,0.704943,3.260915,0.462336,0.231168
196.998657,10.179374,0.205110,0.027638,91.779282,24.999567,2.069710,0.730194,5.002622,0.000007,2.841555,0.704943,3.260915,0.462336,0.231168
199.950760,2.339637,0.436544,0.028513,24.005110,24.999947,2.535163,0.375600,3.511506,0.000003,1.512571,0.609332,0.245102,0.462336,0.231168
196.998657,10.179374,0.205110,0.027638,91.779282,24.999567,2.069710,0.730194,5.002622,0.000007,2.841555,0.704943,3.260915,0.462336,0.231168
199.950760,2.339637,0.436544,0.028513,24.005110,24.999947,2.535163,0.375600,3.511506,0.000003,1.512571,0.609332,0.245102,0.462336,0.231168
196.998657,10.179374,0.205110,0.027638,91.779282,24.999567,2.069710,0.730194,5.002622,0.000007,2.841555,0.704943,3.260915,0.462336,0.231168
199.950760,2.339637,0.436544,0.028513,24.005110,24.999947,2.535163,0.375600,3.511506,0.000003,1.512571,0.609332,0.245102,0.462336,0.231168
196.998657,10.179374,0.205110,0.027638,91.779282,24.999567,2.069710,0.730194,5.002622,0.000007,2.841555,0.704943,3.260915,0.462336,0.231168
199.950760,2.339637,0.436544,0.028513,24.005110,24.999947,2.535163,0.375600,3.511506,0.000003,1.512571,0.609332,0.245102,0.462336,0.231168
196.998657,10.179374,0.205110,0.027638,91.779282,24.999567,2.069710,0.730194,5.002622,0.000007,2.841555,0.704943,3.260915,0.462336,0.231168
199.950760,2.339637,0.436544,0.028513,24.005110,24.999947,2.535163,0.375600,3.511506,0.000003,1.512571,0.609332,0.245102,0.462336,0.231168
196.998657,10.179374,0.205110,0.027638,91.779282,24.999567,2.069710,0.730194,5.002622,0.000007,2.841555,0.704943,3.260915,0.462336,0.231168
199.950760,2.339637,0.436544,0.028513,24.005110,24.999947,2.535163,0.375600,3.511506,0.000003,1.512571,0.609332,0.245102,0.462336,0.231168
196.998657,10.179374,0.205110,0.027638,91.779282,24.999567,2.069710,0.730194,5.002622,0.000007,2.841555,0.704943,3.260915,0.462336,0.231168
199.950760,2.339637,0.436544,0.028513,24.005110,24.999947,2.535163,0.375600,3.511506,0.000003,1.512571,0.609332,0.245102,0.462336,0.231168
196.998657,10.179374,0.205110,0.027638,91.779282,24.999567,2.069710,0.730194,5.002622,0.000007,2.841555,0.704943,3.260915,0.462336,0.231168
199.950760,2.339637,0.436544,0.028513,24.005110,24.999947,2.535163,0.375600,3.511506,0.000003,1.512571,0.609332,0.245102,0.462336,0.231168
196.998657,10.179374,0.205110,0.027638,91.779282,24.999567,2.069710,0.730194,5.002622,0.000007,2.841555,0.704943,3.260915,0.462336,0.231168
199.950760,2.339637,0.436544,0.028513,24.005110,24.999947,2.535163,0.375600,3.511506,0.000003,1.512571,0.609332,0.245102,0.462336,0.231168
196.998657,10.179374,0.205110,0.027638,91.779282,24.999567,2.069710,0.730194,5.002622,0.000007,2.841555,0.704943,3.260915,0.462336,0.231168
199.950760,2.339637,0.436544,0.028513,24.005110,24.999947,2.535163,0.375600,3.511506,0.000003,1.512571,0.609332,0.245102,0.462336,0.231168
196.998657,10.179374,0.205110,0.027638,91.779282,24.999567,2.069710,0.730194,5.002622,0.000007,2.841555,0.704943,3.260915,0.462336,0.231168
199.950760,2.339637,0.436544,0.028513,24.005110,24.999947,2.535163,0.375600,3.511506,0.000003,1.512571,0.609332,0.245102,0.462336,0.231168
196.998657,10.179374,0.205110,0.027638,91.779282,24.999567,2.069710,0.730194,5.002622,0.000007,2.841555,0.704943,3.260915,0.462336,0.231168
199.950760,2.339637,0.436544,0.028513,24.005110,24.999947,2.535163,0.375600,3.511506,0.000003,1.512571,0.609332,0.245102,0.462336,0.231168
196.998657,10.179374,0.205110,0.027638,91.779282,24.999567,2.069710,0.730194,5.002622,0.000007,2.841555,0.704943,3.260915,0.462336,0.231168
199.950760,2.339637,0.436544,0.028513,24.005110,24.999947,2.535163,0.375600,3.511506,0.000003,1.512571,0.609332,0.245102,0.462336,0.231168
196.998657,10.179374,0.205110,0.027638,91.779282,24.999567,2.069710,0.730194,5.002622,0.000007,2.841555,0.704943,3.260915,0.462336,0.231168
199.950760,2.339637,0.436544,0.028513,24.005110,24.999947,2.535163,0.375600,3.511506,0.000003,1.512571,0.609332,0.245102,0.462336,0.231168
196.998657,10.179374,0.205110,0.027638,91.779282,24.999567,2.069710,0.730194,5.002622,0.000007,2.841555,0.704943,3.260915,0.462336,0.231168
199.950760,2.339637,0.436544,0.028513,24.005110,24.999947,2.535163,0.375600,3.511506,0.000003,1.512571,0.609332,0.245102,0.462336,0.231168
196.998657,10.179374,0.205110,0.027638,91.779282,24.999567,2.069710,0.730194,5.002622,0.000007,2.841555,0.704943,3.260915,0.462336,0.231168
199.950760,2.339637,0.436544,0.028513,24.005110,24.999947,2.535163,0.375600,3.511506,0.000003,1.512571,0.609332,0.245102,0.462336,0.231168
196.998657,10.179374,0.205110,0.027638,91.779282,24.999567,2.069710,0.730194,5.002622,0.000007,2.841555,0.704943,3.260915,0.462336,0.231168
199.950760,2.339637,0.436544,0.028513,24.005110,24.999947,2.535163,0.375600,3.511506,0.000003,1.512571,0.609332,0.245102,0.462336,0.231168
196.998657,10.179374,0.205110,0.027638,91.779282,24.999567,2.069710,0.730194,5.002622,0.000007,2.841555,0.704943,3.260915,0.462336,0.231168
199.950760,2.339637,0.436544,0.028513,24.005110,24.999947,2.535163,0.375600,3.511506,0.000003,1.512571,0.609332,0.245102,0.462336,0.231168
196.998657,10.179374,0.205110,0.027638,91.779282,24.999567,2.069710,0.730194,5.002622,0.000007,2.841555,0.704943,3.260915,0.462336,0.231168
199.950760,2.339637,0.436544,0.028513,24.005110,24.999947,2.535163,0.375600,3.511506,0.000003,1.512571,0.609332,0.245102,0.462336,0.231168
196.998657,10.179374,0.205110,0.027638,91.779282,24.999567,2.069710,0.730194,5.002622,0.000007,2.841555,0.704943,3.260915,0.462336,0.231168
199.950760,2.339637,0.436544,0.028513,24.005110,24.999947,2.535163,0.375600,3.511506,0.000003,1.512571,0.609332,0.245102,0.462336,0.231168
196.998657,10.179374,0.205110,0.027638,91.779282,24.999567,2.069710,0.730194,5.002622,0.000007,2.841555,0.704943,3.260915,0.462336,0.231168
199.950760,2.339637,0.436544,0.028513,24.005110,24.999947,2.535163,0.375600,3.511506,0.000003,1.512571,0.609332,0.245102,0.462336,0.231168
196.998657,10.179374,0.205110,0.027638,91.779282,24.999567,2.069710,0.730194,5.002622,0.000007,2.841555,0.704943,3.260915,0.462336,0.231168
199.950760,2.339637,0.436544,0.028513,24.005110,24.999947,2.535163,0.375600,3.511506,0.000003,1.512571,0.609332,0.245102,0.462336,0.231168
196.998657,10.179374,0.205110,0.027638,91.779282,24.999567,2.069710,0.730194,5.002622,0.000007,2.841555,0.704943,3.260915,0.462336,0.231168
199.950760,2.339637,0.436544,0.028513,24.005110,24.999947,2.535163,0.375600,3.511506,0.000003,1.512571,0.609332,0.245102,0.462336,0.231168
70.906960,13.121395,0.063726,0.280530,41.523239,24.999514,1.551957,0.028209,2.633949,0.000008,2.875313,0.780883,3.281739,0.463245,0.231622
190.330078,0.586725,0.289893,0.017137,66.541344,24.999910,2.831303,0.160691,7.716341,0.000004,1.728236,0.511018,4.884916,0.463245,0.231622
70.906960,13.121395,0.063726,0.280530,41.523239,24.999514,1.551957,0.028209,2.633949,0.000008,2.875313,0.780883,3.281739,0.463245,0.231622
190.330078,0.586725,0.289893,0.017137,66.541344,24.999910,2.831303,0.160691,7.716341,0.000004,1.728236,0.511018,4.884916,0.463245,0.231622
70.906960,13.121395,0.063726,0.280530,41.523239,24.999514,1.551957,0.028209,2.633949,0.000008,2.875313,0.780883,3.281739,0.463245,0.231622
190.330078,0.586725,0.289893,0.017137,66.541344,24.999910,2.831303,0.160691,7.716341,0.000004,1.728236,0.511018,4.884916,0.463245,0.231622
190.330078,0.586725,0.289893,0.017137,66.541344,24.999910,2.831303,0.160691,7.716341,0.000004,1.728236,0.511018,4.884916,0.463245,0.231622
70.906960,13.121395,0.063726,0.280530,41.523239,24.999514,1.551957,0.028209,2.633949,0.000008,2.875313,0.780883,3.281739,0.463245,0.231622
70.906960,13.121395,0.063726,0.280530,41.523239,24.999514,1.551957,0.028209,2.633949,0.000008,2.875313,0.780883,3.281739,0.463245,0.231622
190.330078,0.586725,0.289893,0.017137,66.541344,24.999910,2.831303,0.160691,7.716341,0.000004,1.728236,0.511018,4.884916,0.463245,0.231622
70.906960,13.121395,0.063726,0.280530,41.523239,24.999514,1.551957,0.028209,2.633949,0.000008,2.875313,0.780883,3.281739,0.463245,0.231622
190.330078,0.586725,0.289893,0.017137,66.541344,24.999910,2.831303,0.160691,7.716341,0.000004,1.728236,0.511018,4.884916,0.463245,0.231622
70.906960,13.121395,0.063726,0.280530,41.523239,24.999514,1.551957,0.028209,2.633949,0.000008,2.875313,0.780883,3.281739,0.463245,0.231622
190.330078,0.586725,0.289893,0.017137,66.541344,24.999910,2.831303,0.160691,7.716341,0.000004,1.728236,0.511018,4.884916,0.463245,0.231622
70.906960,13.121395,0.063726,0.280530,41.523239,24.999514,1.551957,0.028209,2.633949,0.000008,2.875313,0.780883,3.281739,0.463245,0.231622
190.330078,0.586725,0.289893,0.017137,66.541344,24.999910,2.831303,0.160691,7.716341,0.000004,1.728236,0.511018,4.884916,0.463245,0.231622
70.906960,13.121395,0.063726,0.280530,41.523239,24.999514,1.551957,0.028209,2.633949,0.000008,2.875313,0.780883,3.281739,0.463245,0.231622
190.330078,0.586725,0.289893,0.017137,66.541344,24.999910,2.831303,0.160691,7.716341,0.000004,1.728236,0.511018,4.884916,0.463245,0.231622
70.906960,13.121395,0.063726,0.280530,41.523239,24.999514,1.551957,0.028209,2.633949,0.000008,2.875313,0.780883,3.281739,0.463245,0.231622
190.330078,0.586725,0.289893,0.017137,66.541344,24.999910,2.831303,0.160691,7.716341,0.000004,1.728236,0.511018,4.884916,0.463245,0.231622
70.906960,13.121395,0.063726,0.280530,41.523239,24.999514,1.551957,0.028209,2.633949,0.000008,2.875313,0.780883,3.281739,0.463245,0.231622
190.330078,0.586725,0.289893,0.017137,66.541344,24.999910,2.831303,0.160691,7.716341,0.000004,1.728236,0.511018,4.884916,0.463245,0.231622
70.906960,13.121395,0.063726,0.280530,41.523239,24.999514,1.551957,0.028209,2.633949,0.000008,2.875313,0.780883,3.281739,0.463245,0.231622
190.330078,0.586725,0.289893,0.017137,66.541344,24.999910,2.831303,0.160691,7.716341,0.000004,1.728236,0.511018,4.884916,0.463245,0.231622
70.906960,13.121395,0.063726,0.280530,41.523239,24.999514,1.551957,0.028209,2.633949,0.000008,2.875313,0.780883,3.281739,0.463245,0.231622
190.330078,0.586725,0.289893,0.017137,66.541344,24.999910,2.831303,0.160691,7.716341,0.000004,1.728236,0.511018,4.884916,0.463245,0.231622
70.906960,13.121395,0.063726,0.280530,41.523239,24.999514,1.551957,0.028209,2.633949,0.000008,2.875313,0.780883,3.281739,0.463245,0.231622
190.330078,0.586725,0.289893,0.017137,66.541344,24.999910,2.831303,0.160691,7.716341,0.000004,1.728236,0.511018,4.884916,0.463245,0.231622
70.906960,13.121395,0.063726,0.280530,41.523239,24.999514,1.551957,0.028209,2.633949,0.000008,2.875313,0.780883,3.281739,0.463245,0.231622
190.330078,0.586725,0.289893,0.017137,66.541344,24.999910,2.831303,0.160691,7.716341,0.000004,1.728236,0.511018,4.884916,0.463245,0.231622
70.906960,13.121395,0.063726,0.280530,41.523239,24.999514,1.551957,0.028209,2.633949,0.000008,2.875313,0.780883,3.281739,0.463245,0.231622
190.330078,0.586725,0.289893,0.017137,66.541344,24.999910,2.831303,0.160691,7.716341,0.000004,1.728236,0.511018,4.884916,0.463245,0.231622
70.906960,13.121395,0.063726,0.280530,41.523239,24.999514,1.551957,0.028209,2.633949,0.000008,2.875313,0.780883,3.281739,0.463245,0.231622
190.330078,0.586725,0.289893,0.017137,66.541344,24.999910,2.831303,0.160691,7.716341,0.000004,1.728236,0.511018,4.884916,0.463245,0.231622
70.906960,13.121395,0.063726,0.280530,41.523239,24.999514,1.551957,0.028209,2.633949,0.000008,2.875313,0.780883,3.281739,0.463245,0.231622
190.330078,0.586725,0.289893,0.017137,66.541344,24.999910,2.831303,0.160691,7.716341,0.000004,1.728236,0.511018,4.884916,0.463245,0.231622
70.906960,13.121395,0.063726,0.280530,41.523239,24.999514,1.551957,0.028209,2.633949,0.000008,2.875313,0.780883,3.281739,0.463245,0.231622
190.330078,0.586725,0.289893,0.017137,66.541344,24.999910,2.831303,0.160691,7.716341,0.000004,1.728236,0.511018,4.884916,0.463245,0.231622
70.906960,13.121395,0.063726,0.280530,41.523239,24.999514,1.551957,0.028209,2.633949,0.000008,2.875313,0.780883,3.281739,0.463245,0.231622
190.330078,0.586725,0.289893,0.017137,66.541344,24.999910,2.831303,0.160691,7.716341,0.000004,1.728236,0.511018,4.884916,0.463245,0.231622
70.906960,13.121395,0.063726,0.280530,41.523239,24.999514,1.551957,0.028209,2.633949,0.000008,2.875313,0.780883,3.281739,0.463245,0.231622
190.330078,0.586725,0.289893,0.017137,66.541344,24.999910,2.831303,0.160691,7.716341,0.000004,1.728236,0.511018,4.884916,0.463245,0.231622
70.906960,13.121395,0.063726,0.280530,41.523239,24.999514,1.551957,0.028209,2.633949,0.000008,2.875313,0.780883,3.281739,0.463245,0.231622
190.330078,0.586725,0.289893,0.017137,66.541344,24.999910,2.831303,0.160691,7.716341,0.000004,1.728236,0.511018,4.884916,0.463245,0.231622
70.906960,13.121395,0.063726,0.280530,41.523239,24.999514,1.551957,0.028209,2.633949,0.000008,2.875313,0.780883,3.281739,0.463245,0.231622
190.330078,0.586725,0.289893,0.017137,66.541344,24.999910,2.831303,0.160691,7.716341,0.000004,1.728236,0.511018,4.884916,0.463245,0.231622
70.906960,13.121395,0.063726,0.280530,41.523239,24.999514,1.551957,0.028209,2.633949,0.000008,2.875313,0.780883,3.281739,0.463245,0.231622
190.330078,0.586725,0.289893,0.017137,66.541344,24.999910,2.831303,0.160691,7.716341,0.000004,1.728236,0.511018,4.884916,0.463245,0.231622
70.906960,13.121395,0.063726,0.280530,41.523239,24.999514,1.551957,0.028209,2.633949,0.000008,2.875313,0.780883,3.281739,0.463245,0.231622
190.330078,0.586725,0.289893,0.017137,66.541344,24.999910,2.831303,0.160691,7.716341,0.000004,1.728236,0.511018,4.884916,0.463245,0.231622
70.906960,13.121395,0.063726,0.280530,41.523239,24.999514,1.551957,0.028209,2.633949,0.000008,2.875313,0.780883,3.281739,0.463245,0.231622
190.330078,0.586725,0.289893,0.017137,66.541344,24.999910,2.831303,0.160691,7.716341,0.000004,1.728236,0.511018,4.884916,0.463245,0.231622
70.906960,13.121395,0.063726,0.280530,41.523239,24.999514,1.551957,0.028209,2.633949,0.000008,2.875313,0.780883,3.281739,0.463245,0.231622
190.330078,0.586725,0.289893,0.017137,66.541344,24.999910,2.831303,0.160691,7.716341,0.000004,1.728236,0.511018,4.884916,0.463245,0.231622
70.906960,13.121395,0.063726,0.280530,41.523239,24.999514,1.551957,0.028209,2.633949,0.000008,2.875313,0.780883,3.281739,0.463245,0.231622
190.330078,0.586725,0.289893,0.017137,66.541344,24.999910,2.831303,0.160691,7.716341,0.000004,1.728236,0.511018,4.884916,0.463245,0.231622
70.906960,13.121395,0.063726,0.280530,41.523239,24.999514,1.551957,0.028209,2.633949,0.000008,2.875313,0.780883,3.281739,0.463245,0.231622
190.330078,0.586725,0.289893,0.017137,66.541344,24.999910,2.831303,0.160691,7.716341,0.000004,1.728236,0.511018,4.884916,0.463245,0.231622
70.906960,13.121395,0.063726,0.280530,41.523239,24.999514,1.551957,0.028209,2.633949,0.000008,2.875313,0.780883,3.281739,0.463245,0.231622
190.330078,0.586725,0.289893,0.017137,66.541344,24.999910,2.831303,0.160691,7.716341,0.000004,1.728236,0.511018,4.884916,0.463245,0.231622
