wm,b,im,ke,fc,iwu,under,leaki,th,isu,alpha,beta,alpha0,nsce,nsce/2
246.951767,12.469223,0.357055,0.032932,49.494713,24.999235,0.157819,0.011424,8.924675,0.000004,1.821137,0.904618,4.184253,0.321319,0.160660
246.951767,12.469223,0.357055,0.032932,49.494713,24.999235,0.157819,0.011424,8.924675,0.000004,1.821137,0.904618,4.184253,0.321319,0.160660
246.951767,12.469223,0.357055,0.032932,49.494713,24.999235,0.157819,0.011424,8.924675,0.000004,1.821137,0.904618,4.184253,0.321319,0.160660
246.951767,12.469223,0.357055,0.032932,49.494713,24.999235,0.157819,0.011424,8.924675,0.000004,1.821137,0.904618,4.184253,0.321319,0.160660
246.951767,12.469223,0.357055,0.032932,49.494713,24.999235,0.157819,0.011424,8.924675,0.000004,1.821137,0.904618,4.184253,0.321319,0.160660
246.951767,12.469223,0.357055,0.032932,49.494713,24.999235,0.157819,0.011424,8.924675,0.000004,1.821137,0.904618,4.184253,0.321319,0.160660
246.951767,12.469223,0.357055,0.032932,49.494713,24.999235,0.157819,0.011424,8.924675,0.000004,1.821137,0.904618,4.184253,0.321319,0.160660
246.951767,12.469223,0.357055,0.032932,49.494713,24.999235,0.157819,0.011424,8.924675,0.000004,1.821137,0.904618,4.184253,0.321319,0.160660
246.951767,12.469223,0.357055,0.032932,49.494713,24.999235,0.157819,0.011424,8.924675,0.000004,1.821137,0.904618,4.184253,0.321319,0.160660
246.951767,12.469223,0.357055,0.032932,49.494713,24.999235,0.157819,0.011424,8.924675,0.000004,1.821137,0.904618,4.184253,0.321319,0.160660
246.951767,12.469223,0.357055,0.032932,49.494713,24.999235,0.157819,0.011424,8.924675,0.000004,1.821137,0.904618,4.184253,0.321319,0.160660
246.951767,12.469223,0.357055,0.032932,49.494713,24.999235,0.157819,0.011424,8.924675,0.000004,1.821137,0.904618,4.184253,0.321319,0.160660
246.951767,12.469223,0.357055,0.032932,49.494713,24.999235,0.157819,0.011424,8.924675,0.000004,1.821137,0.904618,4.184253,0.321319,0.160660
245.351883,6.119808,0.410054,0.027094,58.498795,24.999151,0.184978,0.011142,3.583910,0.000001,2.107478,0.951272,3.770204,0.322119,0.161060
245.351883,6.119808,0.410054,0.027094,58.498795,24.999151,0.184978,0.011142,3.583910,0.000001,2.107478,0.951272,3.770204,0.322119,0.161060
245.351883,6.119808,0.410054,0.027094,58.498795,24.999151,0.184978,0.011142,3.583910,0.000001,2.107478,0.951272,3.770204,0.322119,0.161060
245.351883,6.119808,0.410054,0.027094,58.498795,24.999151,0.184978,0.011142,3.583910,0.000001,2.107478,0.951272,3.770204,0.322119,0.161060
245.351883,6.119808,0.410054,0.027094,58.498795,24.999151,0.184978,0.011142,3.583910,0.000001,2.107478,0.951272,3.770204,0.322119,0.161060
245.351883,6.119808,0.410054,0.027094,58.498795,24.999151,0.184978,0.011142,3.583910,0.000001,2.107478,0.951272,3.770204,0.322119,0.161060
207.992249,1.663884,0.467449,0.027453,90.048042,24.999153,0.259140,0.010084,4.473671,0.000008,2.287213,0.900052,4.831613,0.322449,0.161225
207.992249,1.663884,0.467449,0.027453,90.048042,24.999153,0.259140,0.010084,4.473671,0.000008,2.287213,0.900052,4.831613,0.322449,0.161225
246.951767,12.469225,0.437574,0.026930,49.494713,24.999235,0.249686,0.011424,8.924677,0.000003,1.821136,0.951119,4.606532,0.322504,0.161252
246.951767,12.469225,0.437574,0.026930,49.494713,24.999235,0.249686,0.011424,8.924677,0.000003,1.821136,0.951119,4.606532,0.322504,0.161252
193.663696,1.663883,0.467448,0.027453,90.048042,24.999617,0.259140,0.010084,4.473671,0.000003,1.863233,0.981427,3.722979,0.323638,0.161819
193.663696,1.663883,0.467448,0.027453,90.048042,24.999617,0.259140,0.010084,4.473671,0.000003,1.863233,0.981427,3.722979,0.323638,0.161819
193.663696,1.663883,0.467448,0.027453,90.048042,24.999617,0.259140,0.010084,4.473671,0.000003,1.863233,0.981427,3.722979,0.323638,0.161819
193.663696,1.663883,0.467448,0.027453,90.048042,24.999617,0.259140,0.010084,4.473671,0.000003,1.863233,0.981427,3.722979,0.323638,0.161819
193.663696,1.663883,0.467448,0.027453,90.048042,24.999617,0.259140,0.010084,4.473671,0.000003,1.863233,0.981427,3.722979,0.323638,0.161819
193.663696,1.663883,0.467448,0.027453,90.048042,24.999617,0.259140,0.010084,4.473671,0.000003,1.863233,0.981427,3.722979,0.323638,0.161819
193.663696,1.663883,0.467448,0.027453,90.048042,24.999617,0.259140,0.010084,4.473671,0.000003,1.863233,0.981427,3.722979,0.323638,0.161819
193.663696,1.663883,0.467448,0.027453,90.048042,24.999617,0.259140,0.010084,4.473671,0.000003,1.863233,0.981427,3.722979,0.323638,0.161819
193.663696,1.663883,0.467448,0.027453,90.048042,24.999617,0.259140,0.010084,4.473671,0.000003,1.863233,0.981427,3.722979,0.323638,0.161819
193.663696,1.663883,0.467448,0.027453,90.048042,24.999617,0.259140,0.010084,4.473671,0.000003,1.863233,0.981427,3.722979,0.323638,0.161819
193.663696,1.663883,0.467448,0.027453,90.048042,24.999617,0.259140,0.010084,4.473671,0.000003,1.863233,0.981427,3.722979,0.323638,0.161819
193.663696,1.663883,0.467448,0.027453,90.048042,24.999617,0.259140,0.010084,4.473671,0.000003,1.863233,0.981427,3.722979,0.323638,0.161819
193.663696,1.663883,0.467448,0.027453,90.048042,24.999617,0.259140,0.010084,4.473671,0.000003,1.863233,0.981427,3.722979,0.323638,0.161819
193.663696,1.663883,0.467448,0.027453,90.048042,24.999617,0.259140,0.010084,4.473671,0.000003,1.863233,0.981427,3.722979,0.323638,0.161819
193.663696,1.663883,0.467448,0.027453,90.048042,24.999617,0.259140,0.010084,4.473671,0.000003,1.863233,0.981427,3.722979,0.323638,0.161819
193.663696,1.663883,0.467448,0.027453,90.048042,24.999617,0.259140,0.010084,4.473671,0.000003,1.863233,0.981427,3.722979,0.323638,0.161819
193.663696,1.663883,0.467448,0.027453,90.048042,24.999617,0.259140,0.010084,4.473671,0.000003,1.863233,0.981427,3.722979,0.323638,0.161819
193.663696,1.663883,0.467448,0.027453,90.048042,24.999617,0.259140,0.010084,4.473671,0.000003,1.863233,0.981427,3.722979,0.323638,0.161819
193.663696,1.663883,0.467448,0.027453,90.048042,24.999617,0.259140,0.010084,4.473671,0.000003,1.863233,0.981427,3.722979,0.323638,0.161819
193.663696,1.663883,0.467448,0.027453,90.048042,24.999617,0.259140,0.010084,4.473671,0.000003,1.863233,0.981427,3.722979,0.323638,0.161819
193.663696,1.663883,0.467448,0.027453,90.048042,24.999617,0.259140,0.010084,4.473671,0.000003,1.863233,0.981427,3.722979,0.323638,0.161819
193.663696,1.663883,0.467448,0.027453,90.048042,24.999617,0.259140,0.010084,4.473671,0.000003,1.863233,0.981427,3.722979,0.323638,0.161819
193.663696,1.663883,0.467448,0.027453,90.048042,24.999617,0.259140,0.010084,4.473671,0.000003,1.863233,0.981427,3.722979,0.323638,0.161819
193.663696,1.663883,0.467448,0.027453,90.048042,24.999617,0.259140,0.010084,4.473671,0.000003,1.863233,0.981427,3.722979,0.323638,0.161819
193.663696,1.663883,0.467448,0.027453,90.048042,24.999617,0.259140,0.010084,4.473671,0.000003,1.863233,0.981427,3.722979,0.323638,0.161819
193.663696,1.663883,0.467448,0.027453,90.048042,24.999617,0.259140,0.010084,4.473671,0.000003,1.863233,0.981427,3.722979,0.323638,0.161819
246.951767,12.469225,0.437575,0.026931,49.494717,24.999233,0.249685,0.011423,8.924676,0.000003,1.821136,0.965440,4.451471,0.323665,0.161833
246.951767,12.469225,0.437575,0.026931,49.494717,24.999233,0.249685,0.011423,8.924676,0.000003,1.821136,0.965440,4.451471,0.323665,0.161833
246.951767,12.469225,0.437575,0.026931,49.494717,24.999233,0.249685,0.011423,8.924676,0.000003,1.821136,0.965440,4.451471,0.323665,0.161833
233.781830,1.184497,0.442357,0.024134,58.313965,24.999336,0.941142,0.112389,1.474491,0.000000,2.757976,0.907071,4.554416,0.323821,0.161910
233.781830,1.184497,0.442357,0.024134,58.313965,24.999336,0.941142,0.112389,1.474491,0.000000,2.757976,0.907071,4.554416,0.323821,0.161910
229.744629,5.754096,0.095577,0.030720,37.456421,24.999851,0.391170,0.014955,8.216202,0.000006,2.502836,0.974430,3.797640,0.324017,0.162009
229.744629,5.754096,0.095577,0.030720,37.456421,24.999851,0.391170,0.014955,8.216202,0.000006,2.502836,0.974430,3.797640,0.324017,0.162009
229.744629,5.754096,0.095577,0.030720,37.456421,24.999851,0.391170,0.014955,8.216202,0.000006,2.502836,0.974430,3.797640,0.324017,0.162009
229.744629,5.754096,0.095577,0.030720,37.456421,24.999851,0.391170,0.014955,8.216202,0.000006,2.502836,0.974430,3.797640,0.324017,0.162009
229.744629,5.754096,0.095577,0.030720,37.456421,24.999851,0.391170,0.014955,8.216202,0.000006,2.502836,0.974430,3.797640,0.324017,0.162009
229.744629,5.754096,0.095577,0.030720,37.456421,24.999851,0.391170,0.014955,8.216202,0.000006,2.502836,0.974430,3.797640,0.324017,0.162009
229.744629,5.754096,0.095577,0.030720,37.456421,24.999851,0.391170,0.014955,8.216202,0.000006,2.502836,0.974430,3.797640,0.324017,0.162009
229.744629,5.754096,0.095577,0.030720,37.456421,24.999851,0.391170,0.014955,8.216202,0.000006,2.502836,0.974430,3.797640,0.324017,0.162009
229.744629,5.754096,0.095577,0.030720,37.456421,24.999851,0.391170,0.014955,8.216202,0.000006,2.502836,0.974430,3.797640,0.324017,0.162009
229.744629,5.754096,0.095577,0.030720,37.456421,24.999851,0.391170,0.014955,8.216202,0.000006,2.502836,0.974430,3.797640,0.324017,0.162009
229.744629,5.754096,0.095577,0.030720,37.456421,24.999851,0.391170,0.014955,8.216202,0.000006,2.502836,0.974430,3.797640,0.324017,0.162009
229.744629,5.754096,0.095577,0.030720,37.456421,24.999851,0.391170,0.014955,8.216202,0.000006,2.502836,0.974430,3.797640,0.324017,0.162009
229.744629,5.754096,0.095577,0.030720,37.456421,24.999851,0.391170,0.014955,8.216202,0.000006,2.502836,0.974430,3.797640,0.324017,0.162009
229.744629,5.754096,0.095577,0.030720,37.456421,24.999851,0.391170,0.014955,8.216202,0.000006,2.502836,0.974430,3.797640,0.324017,0.162009
229.744629,5.754096,0.095577,0.030720,37.456421,24.999851,0.391170,0.014955,8.216202,0.000006,2.502836,0.974430,3.797640,0.324017,0.162009
229.744629,5.754096,0.095577,0.030720,37.456421,24.999851,0.391170,0.014955,8.216202,0.000006,2.502836,0.974430,3.797640,0.324017,0.162009
229.744629,5.754096,0.095577,0.030720,37.456421,24.999851,0.391170,0.014955,8.216202,0.000006,2.502836,0.974430,3.797640,0.324017,0.162009
229.744629,5.754096,0.095577,0.030720,37.456421,24.999851,0.391170,0.014955,8.216202,0.000006,2.502836,0.974430,3.797640,0.324017,0.162009
229.744629,5.754096,0.095577,0.030720,37.456421,24.999851,0.391170,0.014955,8.216202,0.000006,2.502836,0.974430,3.797640,0.324017,0.162009
220.126022,1.196665,0.394119,0.020372,38.262028,24.999847,0.120032,0.084380,9.334349,0.000003,2.531562,0.894003,3.527662,0.324185,0.162092
220.126022,1.196665,0.394119,0.020372,38.262028,24.999847,0.120032,0.084380,9.334349,0.000003,2.531562,0.894003,3.527662,0.324185,0.162092
216.729660,13.443083,0.487426,0.032650,23.022579,24.999346,0.079214,0.018532,5.446681,0.000002,2.631434,0.993576,3.365302,0.324753,0.162377
216.729660,13.443083,0.487426,0.032650,23.022579,24.999346,0.079214,0.018532,5.446681,0.000002,2.631434,0.993576,3.365302,0.324753,0.162377
216.729660,13.443083,0.487426,0.032650,23.022579,24.999346,0.079214,0.018532,5.446681,0.000002,2.631434,0.993576,3.365302,0.324753,0.162377
216.729660,13.443083,0.487426,0.032650,23.022579,24.999346,0.079214,0.018532,5.446681,0.000002,2.631434,0.993576,3.365302,0.324753,0.162377
216.729660,13.443083,0.487426,0.032650,23.022579,24.999346,0.079214,0.018532,5.446681,0.000002,2.631434,0.993576,3.365302,0.324753,0.162377
216.729660,13.443083,0.487426,0.032650,23.022579,24.999346,0.079214,0.018532,5.446681,0.000002,2.631434,0.993576,3.365302,0.324753,0.162377
216.729660,13.443083,0.487426,0.032650,23.022579,24.999346,0.079214,0.018532,5.446681,0.000002,2.631434,0.993576,3.365302,0.324753,0.162377
216.729660,13.443083,0.487426,0.032650,23.022579,24.999346,0.079214,0.018532,5.446681,0.000002,2.631434,0.993576,3.365302,0.324753,0.162377
216.729660,13.443083,0.487426,0.032650,23.022579,24.999346,0.079214,0.018532,5.446681,0.000002,2.631434,0.993576,3.365302,0.324753,0.162377
216.729660,13.443083,0.487426,0.032650,23.022579,24.999346,0.079214,0.018532,5.446681,0.000002,2.631434,0.993576,3.365302,0.324753,0.162377
216.729660,13.443083,0.487426,0.032650,23.022579,24.999346,0.079214,0.018532,5.446681,0.000002,2.631434,0.993576,3.365302,0.324753,0.162377
216.729660,13.443083,0.487426,0.032650,23.022579,24.999346,0.079214,0.018532,5.446681,0.000002,2.631434,0.993576,3.365302,0.324753,0.162377
214.114029,1.830500,0.442357,0.024499,58.313965,24.999357,0.333522,0.112388,2.277338,0.000000,2.947535,0.989192,3.862028,0.325286,0.162643
214.114029,1.830500,0.442357,0.024499,58.313965,24.999357,0.333522,0.112388,2.277338,0.000000,2.947535,0.989192,3.862028,0.325286,0.162643
214.114029,1.830500,0.442357,0.024499,58.313965,24.999357,0.333522,0.112388,2.277338,0.000000,2.947535,0.989192,3.862028,0.325286,0.162643
172.259918,6.119806,0.292562,0.023829,125.078461,24.999323,0.129735,0.011142,7.077395,0.000002,2.818321,0.955019,4.165634,0.327057,0.163529
172.259918,6.119806,0.292562,0.023829,125.078461,24.999323,0.129735,0.011142,7.077395,0.000002,2.818321,0.955019,4.165634,0.327057,0.163529
245.351883,6.119807,0.429702,0.023828,125.078461,24.999149,0.129735,0.011141,3.583911,0.000002,2.818321,0.955020,4.165635,0.328441,0.164220
245.351883,6.119807,0.429702,0.023828,125.078461,24.999149,0.129735,0.011141,3.583911,0.000002,2.818321,0.955020,4.165635,0.328441,0.164220
245.351883,6.119807,0.429703,0.027092,78.467926,24.999149,0.422096,0.011141,3.583910,0.000001,2.818320,0.951271,3.770205,0.328583,0.164292
245.351883,6.119807,0.429703,0.027092,78.467926,24.999149,0.422096,0.011141,3.583910,0.000001,2.818320,0.951271,3.770205,0.328583,0.164292
170.160995,6.119807,0.303052,0.023829,126.510780,24.999039,0.074332,0.011140,5.346923,0.000003,2.818322,0.955019,4.165632,0.328811,0.164406
170.160995,6.119807,0.303052,0.023829,126.510780,24.999039,0.074332,0.011140,5.346923,0.000003,2.818322,0.955019,4.165632,0.328811,0.164406
170.160995,6.119807,0.303052,0.023829,126.510780,24.999039,0.074332,0.011140,5.346923,0.000003,2.818322,0.955019,4.165632,0.328811,0.164406
170.160995,6.119807,0.303052,0.023829,126.510780,24.999039,0.074332,0.011140,5.346923,0.000003,2.818322,0.955019,4.165632,0.328811,0.164406
170.160995,6.119807,0.303052,0.023829,126.510780,24.999039,0.074332,0.011140,5.346923,0.000003,2.818322,0.955019,4.165632,0.328811,0.164406
170.160995,6.119807,0.303052,0.023829,126.510780,24.999039,0.074332,0.011140,5.346923,0.000003,2.818322,0.955019,4.165632,0.328811,0.164406
170.160995,6.119807,0.303052,0.023829,126.510780,24.999039,0.074332,0.011140,5.346923,0.000003,2.818322,0.955019,4.165632,0.328811,0.164406
170.160995,6.119807,0.303052,0.023829,126.510780,24.999039,0.074332,0.011140,5.346923,0.000003,2.818322,0.955019,4.165632,0.328811,0.164406
170.160995,6.119807,0.303052,0.023829,126.510780,24.999039,0.074332,0.011140,5.346923,0.000003,2.818322,0.955019,4.165632,0.328811,0.164406
170.160995,6.119807,0.303052,0.023829,126.510780,24.999039,0.074332,0.011140,5.346923,0.000003,2.818322,0.955019,4.165632,0.328811,0.164406
170.160995,6.119807,0.303052,0.023829,126.510780,24.999039,0.074332,0.011140,5.346923,0.000003,2.818322,0.955019,4.165632,0.328811,0.164406
170.160995,6.119807,0.303052,0.023829,126.510780,24.999039,0.074332,0.011140,5.346923,0.000003,2.818322,0.955019,4.165632,0.328811,0.164406
219.503906,0.572732,0.091149,0.019211,67.607880,24.999926,0.581323,0.129850,7.009746,0.000004,1.748307,0.959478,3.704637,0.330323,0.165162
219.503906,0.572732,0.091149,0.019211,67.607880,24.999926,0.581323,0.129850,7.009746,0.000004,1.748307,0.959478,3.704637,0.330323,0.165162
219.503906,0.572732,0.091149,0.019211,67.607880,24.999926,0.581323,0.129850,7.009746,0.000004,1.748307,0.959478,3.704637,0.330323,0.165162
219.503906,0.572732,0.091149,0.019211,67.607880,24.999926,0.581323,0.129850,7.009746,0.000004,1.748307,0.959478,3.704637,0.330323,0.165162
219.503906,0.572732,0.091149,0.019211,67.607880,24.999926,0.581323,0.129850,7.009746,0.000004,1.748307,0.959478,3.704637,0.330323,0.165162
219.503906,0.572732,0.091149,0.019211,67.607880,24.999926,0.581323,0.129850,7.009746,0.000004,1.748307,0.959478,3.704637,0.330323,0.165162
219.503906,0.572732,0.091149,0.019211,67.607880,24.999926,0.581323,0.129850,7.009746,0.000004,1.748307,0.959478,3.704637,0.330323,0.165162
219.503906,0.572732,0.091149,0.019211,67.607880,24.999926,0.581323,0.129850,7.009746,0.000004,1.748307,0.959478,3.704637,0.330323,0.165162
219.503906,0.572732,0.091149,0.019211,67.607880,24.999926,0.581323,0.129850,7.009746,0.000004,1.748307,0.959478,3.704637,0.330323,0.165162
219.503906,0.572732,0.091149,0.019211,67.607880,24.999926,0.581323,0.129850,7.009746,0.000004,1.748307,0.959478,3.704637,0.330323,0.165162
219.503906,0.572732,0.091149,0.019211,67.607880,24.999926,0.581323,0.129850,7.009746,0.000004,1.748307,0.959478,3.704637,0.330323,0.165162
219.503906,0.572732,0.091149,0.019211,67.607880,24.999926,0.581323,0.129850,7.009746,0.000004,1.748307,0.959478,3.704637,0.330323,0.165162
219.503906,0.572732,0.091149,0.019211,67.607880,24.999926,0.581323,0.129850,7.009746,0.000004,1.748307,0.959478,3.704637,0.330323,0.165162
219.503906,0.572732,0.091149,0.019211,67.607880,24.999926,0.581323,0.129850,7.009746,0.000004,1.748307,0.959478,3.704637,0.330323,0.165162
219.503906,0.572732,0.091149,0.019211,67.607880,24.999926,0.581323,0.129850,7.009746,0.000004,1.748307,0.959478,3.704637,0.330323,0.165162
219.503906,0.572732,0.091149,0.019211,67.607880,24.999926,0.581323,0.129850,7.009746,0.000004,1.748307,0.959478,3.704637,0.330323,0.165162
219.503906,0.572732,0.091149,0.019211,67.607880,24.999926,0.581323,0.129850,7.009746,0.000004,1.748307,0.959478,3.704637,0.330323,0.165162
219.503906,0.572732,0.091149,0.019211,67.607880,24.999926,0.581323,0.129850,7.009746,0.000004,1.748307,0.959478,3.704637,0.330323,0.165162
219.503906,0.572732,0.091149,0.019211,67.607880,24.999926,0.581323,0.129850,7.009746,0.000004,1.748307,0.959478,3.704637,0.330323,0.165162
221.797577,0.572734,0.091149,0.019212,67.607880,24.999924,0.581322,0.129851,7.009746,0.000003,1.748309,0.959475,3.704639,0.330799,0.165400
221.797577,0.572734,0.091149,0.019212,67.607880,24.999924,0.581322,0.129851,7.009746,0.000003,1.748309,0.959475,3.704639,0.330799,0.165400
221.797577,0.572734,0.091149,0.019212,67.607880,24.999924,0.581322,0.129851,7.009746,0.000003,1.748309,0.959475,3.704639,0.330799,0.165400
221.797577,0.572734,0.091149,0.019212,67.607880,24.999924,0.581322,0.129851,7.009746,0.000003,1.748309,0.959475,3.704639,0.330799,0.165400
221.797577,0.572734,0.091149,0.019212,67.607880,24.999924,0.581322,0.129851,7.009746,0.000003,1.748309,0.959475,3.704639,0.330799,0.165400
221.797577,0.572734,0.091149,0.019212,67.607880,24.999924,0.581322,0.129851,7.009746,0.000003,1.748309,0.959475,3.704639,0.330799,0.165400
221.797577,0.572734,0.091149,0.019212,67.607880,24.999924,0.581322,0.129851,7.009746,0.000003,1.748309,0.959475,3.704639,0.330799,0.165400
221.797577,0.572734,0.091149,0.019212,67.607880,24.999924,0.581322,0.129851,7.009746,0.000003,1.748309,0.959475,3.704639,0.330799,0.165400
221.797577,0.572734,0.091149,0.019212,67.607880,24.999924,0.581322,0.129851,7.009746,0.000003,1.748309,0.959475,3.704639,0.330799,0.165400
221.797577,0.572734,0.091149,0.019212,67.607880,24.999924,0.581322,0.129851,7.009746,0.000003,1.748309,0.959475,3.704639,0.330799,0.165400
